timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1655626602436,1400,All Products Second Page,200,OK,Thread Group 1-48,text,true,,1913,155,100,100,http://localhost:8001/api/products/pager?page=2&pageSize=8,1400,0,0
1655626599770,4066,All Products First Page,200,OK,Thread Group 1-43,text,true,,2109,155,100,100,http://localhost:8001/api/products/pager?page=1&pageSize=8,4066,0,0
1655626599888,3950,All Products First Page,200,OK,Thread Group 1-55,text,true,,2109,155,100,100,http://localhost:8001/api/products/pager?page=1&pageSize=8,3950,0,1
1655626602437,1401,All Products Second Page,200,OK,Thread Group 1-60,text,true,,1913,155,100,100,http://localhost:8001/api/products/pager?page=2&pageSize=8,1401,0,0
1655626600028,3811,All Products First Page,200,OK,Thread Group 1-69,text,true,,2109,155,100,100,http://localhost:8001/api/products/pager?page=1&pageSize=8,3811,0,1
1655626602438,1401,All Products Second Page,200,OK,Thread Group 1-72,text,true,,1913,155,100,100,http://localhost:8001/api/products/pager?page=2&pageSize=8,1401,0,0
1655626600078,3762,All Products First Page,200,OK,Thread Group 1-74,text,true,,2109,155,100,100,http://localhost:8001/api/products/pager?page=1&pageSize=8,3762,0,0
1655626600008,3832,All Products First Page,200,OK,Thread Group 1-67,text,true,,2109,155,100,100,http://localhost:8001/api/products/pager?page=1&pageSize=8,3832,0,1
1655626600148,3693,All Products First Page,200,OK,Thread Group 1-81,text,true,,2109,155,100,100,http://localhost:8001/api/products/pager?page=1&pageSize=8,3693,0,1
1655626602427,1414,All Products Second Page,200,OK,Thread Group 1-47,text,true,,1913,155,100,100,http://localhost:8001/api/products/pager?page=2&pageSize=8,1414,0,0
1655626600199,3642,All Products First Page,200,OK,Thread Group 1-86,text,true,,2109,155,100,100,http://localhost:8001/api/products/pager?page=1&pageSize=8,3642,0,0
1655626600178,3664,All Products First Page,200,OK,Thread Group 1-84,text,true,,2109,155,100,100,http://localhost:8001/api/products/pager?page=1&pageSize=8,3664,0,1
1655626600128,3715,All Products First Page,200,OK,Thread Group 1-79,text,true,,2109,155,100,100,http://localhost:8001/api/products/pager?page=1&pageSize=8,3714,0,1
1655626600298,3545,All Products First Page,200,OK,Thread Group 1-96,text,true,,2109,155,100,100,http://localhost:8001/api/products/pager?page=1&pageSize=8,3545,0,0
1655626600318,3525,All Products First Page,200,OK,Thread Group 1-98,text,true,,2109,155,100,100,http://localhost:8001/api/products/pager?page=1&pageSize=8,3525,0,0
1655626600277,3566,All Products First Page,200,OK,Thread Group 1-93,text,true,,2109,155,100,100,http://localhost:8001/api/products/pager?page=1&pageSize=8,3566,0,1
1655626600048,3795,All Products First Page,200,OK,Thread Group 1-71,text,true,,2109,155,100,100,http://localhost:8001/api/products/pager?page=1&pageSize=8,3795,0,1
1655626603822,22,Sports and Outdoors Second Page,200,OK,Thread Group 1-9,text,true,,1746,171,100,100,http://localhost:8001/api/products/pager?page=2&pageSize=8&category=Sports,22,0,0
1655626602433,1411,All Products Second Page,200,OK,Thread Group 1-62,text,true,,1913,155,100,100,http://localhost:8001/api/products/pager?page=2&pageSize=8,1411,0,0
1655626600248,3597,All Products First Page,200,OK,Thread Group 1-91,text,true,,2109,155,100,100,http://localhost:8001/api/products/pager?page=1&pageSize=8,3597,0,0
1655626602435,1410,Sports and Outdoors First Page,200,OK,Thread Group 1-14,text,true,,1834,171,100,100,http://localhost:8001/api/products/pager?page=1&pageSize=8&category=Sports,1410,0,0
1655626600168,3678,All Products First Page,200,OK,Thread Group 1-83,text,true,,2109,155,100,100,http://localhost:8001/api/products/pager?page=1&pageSize=8,3678,0,0
1655626603827,20,All Products Second Page,200,OK,Thread Group 1-21,text,true,,1913,155,100,100,http://localhost:8001/api/products/pager?page=2&pageSize=8,20,0,0
1655626603823,24,Sports and Outdoors Second Page,200,OK,Thread Group 1-11,text,true,,1746,171,100,100,http://localhost:8001/api/products/pager?page=2&pageSize=8&category=Sports,24,0,0
1655626603828,21,All Products Second Page,200,OK,Thread Group 1-19,text,true,,1913,155,100,100,http://localhost:8001/api/products/pager?page=2&pageSize=8,21,0,0
1655626600288,3562,All Products First Page,200,OK,Thread Group 1-95,text,true,,2109,155,100,100,http://localhost:8001/api/products/pager?page=1&pageSize=8,3562,0,1
1655626603833,16,All Products Second Page,200,OK,Thread Group 1-33,text,true,,1913,155,100,100,http://localhost:8001/api/products/pager?page=2&pageSize=8,16,0,0
1655626603822,30,Video Games Second Page,200,OK,Thread Group 1-8,text,true,,1656,170,100,100,http://localhost:8001/api/products/pager?page=2&pageSize=8&category=Video,30,0,0
1655626603827,26,Video Games Second Page,200,OK,Thread Group 1-10,text,true,,1653,170,100,100,http://localhost:8001/api/products/pager?page=2&pageSize=8&category=Video,26,0,0
1655626603827,27,Sports and Outdoors First Page,200,OK,Thread Group 1-26,text,true,,1834,171,100,100,http://localhost:8001/api/products/pager?page=1&pageSize=8&category=Sports,27,0,0
1655626603834,21,All Products Second Page,200,OK,Thread Group 1-45,text,true,,1913,155,100,100,http://localhost:8001/api/products/pager?page=2&pageSize=8,21,0,0
1655626603833,22,Sports and Outdoors First Page,200,OK,Thread Group 1-36,text,true,,1834,171,100,100,http://localhost:8001/api/products/pager?page=1&pageSize=8&category=Sports,22,0,0
1655626603834,23,All Products Second Page,200,OK,Thread Group 1-31,text,true,,1913,155,100,100,http://localhost:8001/api/products/pager?page=2&pageSize=8,22,0,0
1655626603833,24,Sports and Outdoors First Page,200,OK,Thread Group 1-38,text,true,,1834,171,100,100,http://localhost:8001/api/products/pager?page=1&pageSize=8&category=Sports,24,0,0
1655626602430,1427,All Products Second Page,200,OK,Thread Group 1-59,text,true,,1913,155,100,100,http://localhost:8001/api/products/pager?page=2&pageSize=8,1427,0,0
1655626603835,23,Sports and Outdoors Second Page,200,OK,Thread Group 1-24,text,true,,1746,171,100,100,http://localhost:8001/api/products/pager?page=2&pageSize=8&category=Sports,23,0,0
1655626603836,22,All Products Second Page,200,OK,Thread Group 1-57,text,true,,1913,155,100,100,http://localhost:8001/api/products/pager?page=2&pageSize=8,22,0,0
1655626603839,20,All Products Second Page,200,OK,Thread Group 1-69,text,true,,1913,155,100,100,http://localhost:8001/api/products/pager?page=2&pageSize=8,20,0,0
1655626603835,24,Sports and Outdoors First Page,200,OK,Thread Group 1-50,text,true,,1834,171,100,100,http://localhost:8001/api/products/pager?page=1&pageSize=8&category=Sports,24,0,0
1655626603836,24,Sports and Outdoors First Page,200,OK,Thread Group 1-48,text,true,,1834,171,100,100,http://localhost:8001/api/products/pager?page=1&pageSize=8&category=Sports,24,0,0
1655626603840,21,All Products Second Page,200,OK,Thread Group 1-74,text,true,,1913,155,100,100,http://localhost:8001/api/products/pager?page=2&pageSize=8,20,0,0
1655626602432,1429,Sports and Outdoors First Page,200,OK,Thread Group 1-23,text,true,,1834,171,100,100,http://localhost:8001/api/products/pager?page=1&pageSize=8&category=Sports,1429,0,0
1655626603841,21,All Products Second Page,200,OK,Thread Group 1-81,text,true,,1913,155,100,100,http://localhost:8001/api/products/pager?page=2&pageSize=8,21,0,0
1655626603838,24,Sports and Outdoors First Page,200,OK,Thread Group 1-60,text,true,,1834,171,100,100,http://localhost:8001/api/products/pager?page=1&pageSize=8&category=Sports,24,0,0
1655626603842,20,All Products Second Page,200,OK,Thread Group 1-86,text,true,,1913,155,100,100,http://localhost:8001/api/products/pager?page=2&pageSize=8,20,0,0
1655626603843,20,All Products Second Page,200,OK,Thread Group 1-98,text,true,,1913,155,100,100,http://localhost:8001/api/products/pager?page=2&pageSize=8,20,0,0
1655626603843,20,All Products Second Page,200,OK,Thread Group 1-93,text,true,,1913,155,100,100,http://localhost:8001/api/products/pager?page=2&pageSize=8,20,0,0
1655626603829,35,Video Games Second Page,200,OK,Thread Group 1-6,text,true,,1653,170,100,100,http://localhost:8001/api/products/pager?page=2&pageSize=8&category=Video,35,0,0
1655626603839,25,Sports and Outdoors First Page,200,OK,Thread Group 1-72,text,true,,1834,171,100,100,http://localhost:8001/api/products/pager?page=1&pageSize=8&category=Sports,25,0,0
1655626603844,21,Sports and Outdoors First Page,200,OK,Thread Group 1-62,text,true,,1834,171,100,100,http://localhost:8001/api/products/pager?page=1&pageSize=8&category=Sports,21,0,0
1655626603835,30,Sports and Outdoors First Page,200,OK,Thread Group 1-35,text,true,,1834,171,100,100,http://localhost:8001/api/products/pager?page=1&pageSize=8&category=Sports,30,0,0
1655626603844,21,Video Games First Page,200,OK,Thread Group 1-9,text,true,,1588,170,100,100,http://localhost:8001/api/products/pager?page=1&pageSize=8&category=Video,21,0,0
1655626603843,23,All Products Second Page,200,OK,Thread Group 1-96,text,true,,1913,155,100,100,http://localhost:8001/api/products/pager?page=2&pageSize=8,23,0,0
1655626603836,31,All Products Second Page,200,OK,Thread Group 1-43,text,true,,1913,155,100,100,http://localhost:8001/api/products/pager?page=2&pageSize=8,31,0,0
1655626603841,26,Sports and Outdoors First Page,200,OK,Thread Group 1-47,text,true,,1834,171,100,100,http://localhost:8001/api/products/pager?page=1&pageSize=8&category=Sports,26,0,0
1655626603847,21,Sports and Outdoors First Page,200,OK,Thread Group 1-21,text,true,,1834,171,100,100,http://localhost:8001/api/products/pager?page=1&pageSize=8&category=Sports,21,0,0
1655626603843,25,All Products Second Page,200,OK,Thread Group 1-84,text,true,,1913,155,100,100,http://localhost:8001/api/products/pager?page=2&pageSize=8,25,0,0
1655626603846,23,Sports and Outdoors Second Page,200,OK,Thread Group 1-14,text,true,,1746,171,100,100,http://localhost:8001/api/products/pager?page=2&pageSize=8&category=Sports,23,0,0
1655626603838,31,All Products Second Page,200,OK,Thread Group 1-55,text,true,,1913,155,100,100,http://localhost:8001/api/products/pager?page=2&pageSize=8,31,0,0
1655626603843,28,All Products Second Page,200,OK,Thread Group 1-71,text,true,,1913,155,100,100,http://localhost:8001/api/products/pager?page=2&pageSize=8,28,0,0
1655626603840,31,All Products Second Page,200,OK,Thread Group 1-67,text,true,,1913,155,100,100,http://localhost:8001/api/products/pager?page=2&pageSize=8,31,0,0
1655626603843,30,All Products Second Page,200,OK,Thread Group 1-79,text,true,,1913,155,100,100,http://localhost:8001/api/products/pager?page=2&pageSize=8,30,0,0
1655626603847,27,All Products Second Page,200,OK,Thread Group 1-83,text,true,,1913,155,100,100,http://localhost:8001/api/products/pager?page=2&pageSize=8,27,0,0
1655626603850,26,All Products Second Page,200,OK,Thread Group 1-95,text,true,,1913,155,100,100,http://localhost:8001/api/products/pager?page=2&pageSize=8,26,0,0
1655626603858,20,Sports and Outdoors First Page,200,OK,Thread Group 1-59,text,true,,1834,171,100,100,http://localhost:8001/api/products/pager?page=1&pageSize=8&category=Sports,20,0,0
1655626603861,19,Sports and Outdoors Second Page,200,OK,Thread Group 1-23,text,true,,1746,171,100,100,http://localhost:8001/api/products/pager?page=2&pageSize=8&category=Sports,19,0,0
1655626603850,31,Sports and Outdoors First Page,200,OK,Thread Group 1-33,text,true,,1834,171,100,100,http://localhost:8001/api/products/pager?page=1&pageSize=8&category=Sports,31,0,0
1655626603845,37,All Products Second Page,200,OK,Thread Group 1-91,text,true,,1913,155,100,100,http://localhost:8001/api/products/pager?page=2&pageSize=8,37,0,0
1655626603855,28,Sports and Outdoors First Page,200,OK,Thread Group 1-45,text,true,,1834,171,100,100,http://localhost:8001/api/products/pager?page=1&pageSize=8&category=Sports,28,0,0
1655626603847,39,Video Games First Page,200,OK,Thread Group 1-11,text,true,,1588,170,100,100,http://localhost:8001/api/products/pager?page=1&pageSize=8&category=Video,39,0,0
1655626603858,28,Sports and Outdoors First Page,200,OK,Thread Group 1-57,text,true,,1834,171,100,100,http://localhost:8001/api/products/pager?page=1&pageSize=8&category=Sports,28,0,0
1655626603859,29,Sports and Outdoors First Page,200,OK,Thread Group 1-69,text,true,,1834,171,100,100,http://localhost:8001/api/products/pager?page=1&pageSize=8&category=Sports,29,0,0
1655626603862,28,Sports and Outdoors First Page,200,OK,Thread Group 1-81,text,true,,1834,171,100,100,http://localhost:8001/api/products/pager?page=1&pageSize=8&category=Sports,28,0,0
1655626603863,30,Sports and Outdoors First Page,200,OK,Thread Group 1-93,text,true,,1834,171,100,100,http://localhost:8001/api/products/pager?page=1&pageSize=8&category=Sports,30,0,0
1655626603849,44,Sports and Outdoors First Page,200,OK,Thread Group 1-19,text,true,,1834,171,100,100,http://localhost:8001/api/products/pager?page=1&pageSize=8&category=Sports,44,0,0
1655626603857,38,Sports and Outdoors First Page,200,OK,Thread Group 1-31,text,true,,1834,171,100,100,http://localhost:8001/api/products/pager?page=1&pageSize=8&category=Sports,38,0,0
1655626603866,29,Video Games Second Page,200,OK,Thread Group 1-9,text,true,,1653,170,100,100,http://localhost:8001/api/products/pager?page=2&pageSize=8&category=Video,29,0,0
1655626603868,29,Sports and Outdoors Second Page,200,OK,Thread Group 1-21,text,true,,1746,171,100,100,http://localhost:8001/api/products/pager?page=2&pageSize=8&category=Sports,29,0,0
1655626603881,19,Sports and Outdoors Second Page,200,OK,Thread Group 1-33,text,true,,1746,171,100,100,http://localhost:8001/api/products/pager?page=2&pageSize=8&category=Sports,19,0,0
1655626603867,35,Sports and Outdoors First Page,200,OK,Thread Group 1-43,text,true,,1834,171,100,100,http://localhost:8001/api/products/pager?page=1&pageSize=8&category=Sports,35,0,0
1655626603870,34,Sports and Outdoors First Page,200,OK,Thread Group 1-55,text,true,,1834,171,100,100,http://localhost:8001/api/products/pager?page=1&pageSize=8&category=Sports,34,0,0
1655626603871,35,Sports and Outdoors First Page,200,OK,Thread Group 1-67,text,true,,1834,171,100,100,http://localhost:8001/api/products/pager?page=1&pageSize=8&category=Sports,35,0,0
1655626603874,35,Sports and Outdoors First Page,200,OK,Thread Group 1-79,text,true,,1834,171,100,100,http://localhost:8001/api/products/pager?page=1&pageSize=8&category=Sports,35,0,0
1655626603883,26,Sports and Outdoors Second Page,200,OK,Thread Group 1-45,text,true,,1746,171,100,100,http://localhost:8001/api/products/pager?page=2&pageSize=8&category=Sports,26,0,0
1655626603882,29,Sports and Outdoors First Page,200,OK,Thread Group 1-91,text,true,,1834,171,100,100,http://localhost:8001/api/products/pager?page=1&pageSize=8&category=Sports,29,0,0
1655626603886,27,Video Games Second Page,200,OK,Thread Group 1-11,text,true,,1653,170,100,100,http://localhost:8001/api/products/pager?page=2&pageSize=8&category=Video,27,0,0
1655626603886,27,Sports and Outdoors Second Page,200,OK,Thread Group 1-57,text,true,,1746,171,100,100,http://localhost:8001/api/products/pager?page=2&pageSize=8&category=Sports,27,0,0
1655626603893,23,Sports and Outdoors Second Page,200,OK,Thread Group 1-19,text,true,,1746,171,100,100,http://localhost:8001/api/products/pager?page=2&pageSize=8&category=Sports,23,0,0
1655626603888,29,Sports and Outdoors Second Page,200,OK,Thread Group 1-69,text,true,,1746,171,100,100,http://localhost:8001/api/products/pager?page=2&pageSize=8&category=Sports,29,0,0
1655626603890,29,Sports and Outdoors Second Page,200,OK,Thread Group 1-81,text,true,,1746,171,100,100,http://localhost:8001/api/products/pager?page=2&pageSize=8&category=Sports,29,0,0
1655626603893,29,Sports and Outdoors Second Page,200,OK,Thread Group 1-93,text,true,,1746,171,100,100,http://localhost:8001/api/products/pager?page=2&pageSize=8&category=Sports,29,0,0
1655626603895,28,Sports and Outdoors Second Page,200,OK,Thread Group 1-31,text,true,,1746,171,100,100,http://localhost:8001/api/products/pager?page=2&pageSize=8&category=Sports,28,0,0
1655626603902,23,Sports and Outdoors Second Page,200,OK,Thread Group 1-43,text,true,,1746,171,100,100,http://localhost:8001/api/products/pager?page=2&pageSize=8&category=Sports,23,0,0
1655626603904,23,Sports and Outdoors Second Page,200,OK,Thread Group 1-55,text,true,,1746,171,100,100,http://localhost:8001/api/products/pager?page=2&pageSize=8&category=Sports,23,0,0
1655626603907,22,Sports and Outdoors Second Page,200,OK,Thread Group 1-67,text,true,,1746,171,100,100,http://localhost:8001/api/products/pager?page=2&pageSize=8&category=Sports,22,0,0
